match_id,time_ms,ball_sn,x,y,score,org_score
26,5611060,6,1100.0,276.0,0.9999948034628674,12.167512893676758
26,5611060,6,984.0,1060.0,0.00011011907023381924,-9.11383819580078
26,5611060,6,1024.0,292.0,1.1852580945855835e-06,-13.645548820495605
26,5611060,6,964.0,820.0,2.476189371039458e-08,-17.513959884643555
26,5611060,6,0.0,0.0,1.9528024051523326e-08,-17.751415252685547
26,5611100,6,1096.0,268.0,0.99998865463747,11.386690139770508
26,5611100,6,1028.0,296.0,0.0005509615236506274,-7.503294467926025
26,5611100,6,984.0,1060.0,9.149443302462106e-05,-9.29914093017578
26,5611100,6,964.0,820.0,1.5565437008597646e-07,-15.67562770843506
26,5611100,6,0.0,0.0,2.9215120511732433e-08,-17.348579406738278
26,5611140,6,1096.0,264.0,0.999992251344281,11.767983436584473
26,5611140,6,984.0,1060.0,0.00010382846624593763,-9.172666549682617
26,5611140,6,1032.0,296.0,9.303394940932844e-07,-13.887715339660645
26,5611140,6,964.0,820.0,1.4178670003747652e-07,-15.768941879272461
26,5611140,6,0.0,0.0,3.703421842217382e-08,-17.11142349243164
26,5611180,6,1092.0,260.0,0.9999966383171206,12.603065490722654
26,5611180,6,984.0,1060.0,0.0019268217773019682,-6.249954700469972
26,5611180,6,968.0,820.0,1.9012092139782103e-08,-17.77819061279297
26,5611180,6,984.0,288.0,1.0648312686544805e-08,-18.35786437988281
26,5611180,6,1364.0,1040.0,2.4114201106345507e-09,-19.84305000305176
26,5611220,6,1088.0,260.0,0.9999955537723249,12.323450088500975
26,5611220,6,1040.0,308.0,0.9962538605363607,5.583276271820068
26,5611220,6,984.0,1060.0,0.000535079824317132,-7.532559394836426
26,5611220,6,992.0,820.0,7.099531744085804e-09,-18.76323699951172
26,5611220,6,964.0,820.0,1.8998172366069602e-08,-17.77892303466797
26,5611260,6,1084.0,260.0,0.9999945824174362,12.125855445861815
26,5611260,6,1036.0,308.0,0.9263349409541131,2.531707286834717
26,5611260,6,1172.0,824.0,1.2425731564547475e-05,-11.29572868347168
26,5611260,6,984.0,1060.0,8.946136241043364e-05,-9.321614265441896
26,5611260,6,1364.0,1040.0,1.1168982032071008e-08,-18.31012535095215
26,5611300,6,1080.0,260.0,0.9999719893501838,10.482897758483887
26,5611300,6,1040.0,308.0,0.7873248757917729,1.3088752031326294
26,5611300,6,964.0,820.0,2.9279196188376303e-07,-15.043803215026855
26,5611300,6,984.0,1060.0,0.00012103127753583687,-9.01934051513672
26,5611300,6,1364.0,1036.0,8.451238437313367e-07,-13.983781814575195
26,5611340,6,1072.0,260.0,0.999874037896966,8.979403495788574
26,5611340,6,1040.0,308.0,0.25609374801169515,-1.0663714408874512
26,5611340,6,984.0,1060.0,0.0010597510479428555,-6.848660945892334
26,5611340,6,964.0,820.0,1.4536933354191895e-05,-11.138803482055664
26,5611340,6,1364.0,1036.0,5.619360765510353e-07,-14.39187717437744
26,5611380,6,1056.0,264.0,0.9999998600371913,15.781888961791992
26,5611380,6,1040.0,308.0,0.0009718149843507653,-6.935372829437256
26,5611380,6,968.0,820.0,4.142586683353099e-06,-12.394186019897461
26,5611380,6,984.0,1060.0,5.46613711544682e-05,-9.814298629760742
26,5611380,6,1364.0,1036.0,1.7144971009501536e-07,-15.578975677490234
26,5611420,6,1364.0,1040.0,2.772360358819871e-07,-15.098396301269533
26,5611420,6,964.0,820.0,6.80454499901173e-08,-16.503089904785153
26,5611420,6,1044.0,312.0,1.2667779503214388e-08,-18.1842041015625
26,5611420,6,0.0,1056.0,2.2446703003204683e-09,-19.91470718383789
26,5611420,6,0.0,0.0,2.7249048056618187e-08,-17.41824722290039
26,5611460,6,1064.0,216.0,2.7182168870132794e-06,-12.815531730651855
26,5611460,6,1012.0,276.0,0.969603941069664,3.4625747203826904
26,5611460,6,1364.0,1040.0,1.3888592711766083e-07,-15.789612770080565
26,5611460,6,984.0,1060.0,9.236678303447802e-08,-16.197498321533207
26,5611460,6,964.0,816.0,5.8992755173693703e-08,-16.645851135253903
26,5611500,6,992.0,284.0,0.9999999550114902,16.916858673095707
26,5611500,6,1360.0,1036.0,7.056037774089779e-07,-14.16421127319336
26,5611500,6,1072.0,208.0,1.7763688981623527e-08,-17.84610939025879
26,5611500,6,984.0,1060.0,2.856992756093945e-09,-19.67349624633789
26,5611500,6,0.0,1052.0,6.151977639456815e-09,-18.906492233276367
26,5611540,6,972.0,296.0,0.9999986518463552,13.516773223876953
26,5611540,6,1076.0,208.0,8.751518750373257e-08,-16.251453399658207
26,5611540,6,1360.0,1036.0,1.2482878336553412e-08,-18.19890785217285
26,5611540,6,0.0,1044.0,7.3523577794233125e-09,-18.72824478149414
26,5611540,6,0.0,0.0,1.0319994200905167e-07,-16.086597442626953
26,5611580,6,948.0,308.0,0.9999994578574293,14.427736282348633
26,5611580,6,1024.0,308.0,0.33584139720173234,-0.6818819642066956
26,5611580,6,1076.0,208.0,1.1278373317503557e-08,-18.30037879943848
26,5611580,6,0.0,1044.0,4.140559449931101e-09,-19.30243492126465
26,5611580,6,1360.0,1036.0,2.2221908356287874e-09,-19.92477226257324
26,5611620,6,928.0,324.0,0.999999885371285,15.9815673828125
26,5611620,6,1024.0,312.0,0.09105510191209003,-2.300819635391236
26,5611620,6,1072.0,304.0,0.0006694672168217208,-7.308358669281006
26,5611620,6,468.0,824.0,2.602116751993739e-08,-17.46435546875
26,5611620,6,576.0,820.0,2.7669184945403757e-08,-17.402946472167972
26,5611660,6,904.0,340.0,0.9999999897682083,18.39776611328125
26,5611660,6,1020.0,308.0,0.9959175738379299,5.496973037719727
26,5611660,6,1360.0,1036.0,1.070586825365938e-07,-16.049888610839847
26,5611660,6,0.0,0.0,1.1595271565011729e-07,-15.970083236694336
26,5611700,6,880.0,360.0,0.9999999721801035,17.397514343261722
26,5611700,6,1016.0,312.0,0.9719760018180126,3.54626989364624
26,5611700,6,1092.0,308.0,1.131727864355784e-06,-13.691763877868652
26,5611700,6,1360.0,1036.0,1.719274275809826e-08,-17.8787784576416
26,5611700,6,1088.0,200.0,2.553465737390012e-09,-19.78581428527832
26,5611740,6,856.0,384.0,0.9999999736884686,17.453258514404293
26,5611740,6,1016.0,312.0,0.9798840081818571,3.885919094085693
26,5611740,6,1092.0,308.0,0.00037423079263410356,-7.890263557434082
26,5611740,6,0.0,0.0,8.745945332428649e-08,-16.252090454101562
26,5611780,6,832.0,412.0,0.999999502493924,14.513657569885256
26,5611780,6,1024.0,312.0,0.0028853635359323364,-5.84521484375
26,5611780,6,1092.0,308.0,0.0017103227431040703,-6.369361400604247
26,5611780,6,0.0,0.0,1.4080733139497716e-07,-15.775873184204102
26,5611820,6,804.0,440.0,0.9999999991880757,20.93161392211914
26,5611820,6,1028.0,312.0,0.002629190762744936,-5.938446521759032
26,5611820,6,1092.0,308.0,2.3282826613189966e-07,-15.272964477539062
26,5611820,6,0.0,0.0,4.3881438821223875e-08,-16.941774368286133
26,5611860,6,776.0,472.0,0.9999999994974986,21.411422729492188
26,5611860,6,1032.0,312.0,0.0030577368030831466,-5.787017822265625
26,5611860,6,1092.0,312.0,8.821006607793249e-06,-11.638365745544435
26,5611860,6,572.0,820.0,5.39650030356363e-08,-16.734930038452152
26,5611860,6,1332.0,632.0,9.183517190368276e-09,-18.505855560302734
26,5611900,6,752.0,504.0,0.9999999991519863,20.888124465942386
26,5611900,6,1036.0,316.0,2.960224519357e-07,-15.032830238342285
26,5611900,6,1092.0,312.0,9.264164281396956e-07,-13.89194107055664
26,5611900,6,0.0,0.0,3.068652137420978e-08,-17.299442291259766
26,5611940,6,724.0,540.0,0.9999999997436317,22.08440589904785
26,5611940,6,1092.0,312.0,0.00010624654770733475,-9.14964199066162
26,5611940,6,1040.0,320.0,3.327014746632192e-05,-10.310816764831543
26,5611940,6,0.0,0.0,3.401433967574855e-08,-17.196483612060547
26,5611980,6,692.0,580.0,0.9999999997628455,22.162309646606445
26,5611980,6,1092.0,312.0,1.8234056568955687e-06,-13.214802742004395
26,5611980,6,1040.0,316.0,8.83912093942563e-08,-16.241493225097653
26,5611980,6,1164.0,816.0,3.8462128890191205e-09,-19.376176834106445
26,5611980,6,0.0,0.0,2.7957827686509026e-08,-17.392568588256836
26,5612020,6,664.0,624.0,0.9999999995365085,21.492233276367188
26,5612020,6,1328.0,632.0,0.9999803448877888,10.837153434753418
26,5612020,6,1092.0,308.0,8.328722066516751e-06,-11.695792198181152
26,5612020,6,1160.0,816.0,6.393241323765111e-07,-14.262853622436525
26,5612020,6,0.0,0.0,1.4790120297770517e-08,-18.029306411743164
26,5612060,6,632.0,672.0,0.9999999995283289,21.47473907470703
26,5612060,6,0.0,0.0,5.6277539072569354e-08,-16.692970275878903
26,5612100,6,600.0,724.0,0.9999999994877968,21.39229965209961
26,5612100,6,0.0,0.0,5.209747868841729e-08,-16.770149230957028
26,5612140,6,572.0,760.0,0.9999999991624493,20.90053939819336
26,5612140,6,0.0,0.0,5.363857375502944e-08,-16.740997314453125
26,5612180,6,544.0,756.0,0.9999996162735241,14.773335456848145
26,5612180,6,0.0,0.0,4.7649479936938185e-08,-16.859394073486328
26,5612220,6,520.0,756.0,0.9999996960788935,15.006497383117676
26,5612220,6,1044.0,324.0,7.353973914958321e-08,-16.425439834594727
26,5612220,6,0.0,0.0,2.996149308227444e-08,-17.323352813720707
26,5612260,6,492.0,756.0,0.9999998800408336,15.936114311218262
26,5612260,6,968.0,820.0,5.029276248351542e-07,-14.502819061279295
26,5612260,6,0.0,0.0,1.574192920343269e-08,-17.966938018798828
26,5612300,6,468.0,760.0,0.9999999297016974,16.470518112182614
26,5612300,6,1492.0,176.0,1.2866605373892526e-08,-18.168630599975586
26,5612300,6,836.0,1076.0,5.450017463946e-09,-19.027647018432614
26,5612300,6,0.0,0.0,9.840118280846703e-09,-18.436798095703125
26,5612340,6,440.0,764.0,0.9999999873489295,18.185523986816406
26,5612340,6,1492.0,176.0,3.447856122600193e-08,-17.182928085327152
26,5612380,6,412.0,772.0,0.9999999928588563,18.75739288330078
26,5612380,6,1016.0,328.0,2.5826894451652883e-08,-17.47184944152832
26,5612380,6,1108.0,1076.0,2.603958729945673e-08,-17.463647842407227
26,5612380,6,836.0,1076.0,4.386493298311188e-09,-19.24473571777344
26,5612420,6,384.0,780.0,0.9999999753917378,17.520183563232422
26,5612420,6,836.0,1076.0,4.2512046259720014e-08,-16.973478317260742
26,5612420,6,1016.0,328.0,1.233727682082646e-07,-15.908055305480955
26,5612420,6,1108.0,1076.0,4.544872786580983e-07,-14.604095458984375
26,5612460,6,352.0,796.0,0.9999999921199062,18.65892601013184
26,5612460,6,1108.0,1076.0,8.721688259174371e-07,-13.952281951904295
26,5612500,6,336.0,792.0,0.9999998661259705,15.826366424560547
26,5612500,6,500.0,856.0,6.028261736301281e-06,-12.01904582977295
26,5612500,6,1108.0,1076.0,4.5384711647433355e-07,-14.605504989624025
26,5612500,6,1076.0,1076.0,3.5189316643941287e-08,-17.16252326965332
26,5612540,6,388.0,728.0,0.9999999995934965,21.62342834472656
26,5612540,6,1112.0,1076.0,1.047859239279545e-07,-16.071346282958984
26,5612540,6,1076.0,1076.0,1.4129260978552253e-08,-18.07501792907715
26,5612580,6,436.0,668.0,0.9999999952771734,19.17085838317871
26,5612580,6,1112.0,1076.0,6.313674302690699e-08,-16.57796287536621
26,5612620,6,480.0,612.0,0.9999999965048165,19.471879959106445
26,5612620,6,1916.0,0.0,2.3499367753970923e-09,-19.868877410888672
26,5612660,6,464.0,644.0,0.9998861507598124,9.080521583557127
26,5612660,6,516.0,568.0,0.999999999840276,22.557573318481445
26,5612660,6,1916.0,0.0,3.2062168812195962e-09,-19.55817413330078
26,5612700,6,552.0,524.0,0.999999999886029,22.895076751708984
26,5612700,6,464.0,644.0,0.9942879539926216,5.159449577331543
26,5612700,6,1348.0,632.0,0.42451604739833787,-0.3042615354061127
26,5612700,6,1024.0,340.0,1.2816445372029111e-05,-11.264768600463867
26,5612700,6,1916.0,0.0,1.318323951995784e-08,-18.14431953430176
26,5612740,6,584.0,488.0,0.9999999994189122,21.2661190032959
26,5612740,6,464.0,644.0,0.6072454088980511,0.43574804067611694
26,5612740,6,1020.0,344.0,2.306934453865024e-09,-19.887346267700195
26,5612740,6,1916.0,0.0,4.396932507509194e-08,-16.939773559570312
26,5612740,6,0.0,0.0,2.9062157404673806e-09,-19.656414031982425
26,5612780,6,616.0,452.0,0.9999999980732082,20.06740951538086
26,5612780,6,468.0,644.0,0.865233660187946,1.8594571352005005
26,5612780,6,1428.0,824.0,1.4732886131900617e-07,-15.730598449707033
26,5612780,6,1508.0,180.0,1.5952451004560678e-08,-17.95365333557129
26,5612780,6,1916.0,0.0,5.649985061641665e-08,-16.689027786254886
26,5612820,6,648.0,420.0,0.9999999932135522,18.808338165283203
26,5612820,6,468.0,644.0,0.46616180538230084,-0.13555999100208282
26,5612820,6,1412.0,824.0,2.1113298104861035e-08,-17.673362731933594
26,5612820,6,1916.0,0.0,6.879516531717638e-07,-14.189546585083008
26,5612860,6,672.0,392.0,0.9999999969247695,19.59988594055176
26,5612860,6,472.0,644.0,0.44234801134029955,-0.2316381633281708
26,5612860,6,848.0,1064.0,3.2408381368239107e-09,-19.547433853149414
26,5612860,6,1916.0,0.0,4.966508886476921e-07,-14.51537799835205
26,5612860,6,0.0,0.0,2.4087539227306825e-09,-19.84415626525879
26,5612900,6,696.0,360.0,0.9999997708321103,15.288810729980467
26,5612900,6,476.0,644.0,0.23086783437539524,-1.203417420387268
26,5612900,6,1916.0,0.0,3.217844075416921e-07,-14.949383735656738
26,5612900,6,0.0,0.0,7.610357634769163e-08,-16.391170501708984
26,5612940,6,724.0,344.0,0.9999993110050431,14.188031196594238
26,5612940,6,476.0,644.0,0.284056109226361,-0.924430012702942
26,5612940,6,884.0,228.0,6.794477983427715e-09,-18.80715560913086
26,5612940,6,1916.0,0.0,2.431470963020579e-07,-15.229598999023438
26,5612940,6,0.0,0.0,7.33434889350242e-08,-16.428112030029293
26,5612980,6,744.0,324.0,0.9999995150085187,14.53913402557373
26,5612980,6,480.0,644.0,0.16480920055450674,-1.62287175655365
26,5612980,6,980.0,360.0,1.3604904131079584e-07,-15.810250282287598
26,5612980,6,1916.0,0.0,1.1683584509836319e-07,-15.962495803833008
26,5612980,6,0.0,0.0,1.9551280558059946e-06,-13.145052909851074
26,5613020,6,764.0,304.0,0.9999982947797564,13.281814575195312
26,5613020,6,968.0,632.0,1.7005617760857843e-05,-10.98194980621338
26,5613020,6,480.0,644.0,1.0006427171335372e-08,-18.4200382232666
26,5613020,6,0.0,0.0,4.914281619218209e-06,-12.223360061645508
26,5613020,6,968.0,356.0,2.542467889009995e-09,-19.79013061523437
26,5613060,6,784.0,288.0,0.9999950150615206,12.209084510803224
26,5613060,6,852.0,1060.0,1.2221444135316668e-08,-18.22007369995117
26,5613060,6,776.0,1060.0,5.707833857437681e-09,-18.981426239013672
26,5613060,6,764.0,1076.0,4.64341979604625e-09,-19.187814712524414
26,5613060,6,0.0,680.0,8.938995224727602e-09,-18.5328426361084
26,5613100,6,804.0,276.0,0.9999940047157718,12.024531364440918
26,5613100,6,0.0,680.0,1.9660736180049577e-08,-17.74464225769043
26,5613100,6,1916.0,0.0,2.3839547849505858e-08,-17.55191993713379
26,5613100,6,0.0,0.0,7.89815251279332e-07,-14.05146598815918
26,5613140,6,820.0,260.0,0.9999800703157009,10.823280334472656
26,5613140,6,972.0,632.0,4.3846279494951e-09,-19.245161056518555
26,5613140,6,768.0,1076.0,3.4737366547589626e-09,-19.47803497314453
26,5613140,6,0.0,680.0,7.011441581044429e-09,-18.77572250366211
26,5613140,6,1916.0,0.0,6.127879250660768e-08,-16.607831954956055
26,5613180,6,836.0,248.0,0.9999970688401935,12.74010944366455
26,5613180,6,768.0,1076.0,2.1795132207727632e-09,-19.944164276123047
26,5613180,6,0.0,876.0,7.758501467220533e-09,-18.67447662353516
26,5613180,6,0.0,680.0,2.1110559893916596e-08,-17.673492431640625
26,5613180,6,1916.0,0.0,4.708015644257389e-08,-16.871414184570312
26,5613220,6,852.0,240.0,0.9996574194342966,7.978661060333253
26,5613220,6,772.0,1076.0,2.2843324410357375e-09,-19.897192001342773
26,5613220,6,0.0,876.0,2.635722677642638e-09,-19.754108428955078
26,5613220,6,0.0,680.0,3.5200661463752656e-08,-17.162200927734375
26,5613220,6,1916.0,0.0,5.598376513697373e-08,-16.698204040527347
26,5613260,6,868.0,232.0,0.9998803492922794,9.030814170837402
26,5613260,6,1380.0,1048.0,3.539609240264518e-09,-19.45924949645996
26,5613260,6,0.0,876.0,4.849743681901701e-07,-14.539169311523438
26,5613260,6,1916.0,0.0,5.235467980121245e-08,-16.76522445678711
26,5613260,6,0.0,0.0,1.992855576678794e-07,-15.428526878356935
26,5613300,6,880.0,228.0,0.9999892604994663,11.441571235656738
26,5613300,6,1008.0,380.0,2.196361250751111e-08,-17.633878707885742
26,5613300,6,1380.0,1048.0,2.4205580283474216e-09,-19.83926773071289
26,5613300,6,0.0,876.0,1.9562159748969423e-07,-15.447083473205565
26,5613300,6,1916.0,0.0,9.379715313284316e-09,-18.484716415405273
26,5613340,6,892.0,224.0,0.9999729392928433,10.517400741577148
26,5613340,6,1004.0,388.0,1.9039551088702278e-07,-15.474162101745605
26,5613340,6,972.0,632.0,4.612718415799353e-09,-19.194448471069336
26,5613340,6,1380.0,1048.0,2.3713327631021426e-09,-19.859813690185547
26,5613340,6,0.0,876.0,8.509308007564779e-08,-16.27952003479004
26,5613380,6,904.0,220.0,0.999996727457347,12.629940032958984
26,5613380,6,1004.0,392.0,0.000239028466258556,-8.338688850402832
26,5613380,6,0.0,876.0,7.492841587948045e-08,-16.406732559204098
26,5613380,6,1916.0,0.0,2.6873193737687625e-08,-17.432136535644528
26,5613380,6,0.0,0.0,2.598669652376978e-08,-17.465681076049805
26,5613420,6,916.0,216.0,0.9999983930994991,13.341201782226562
26,5613420,6,0.0,876.0,9.202844229172679e-08,-16.201168060302734
26,5613420,6,0.0,680.0,2.1587277404979564e-09,-19.953746795654297
26,5613420,6,1916.0,0.0,7.163434567435082e-09,-18.754276275634766
26,5613420,6,0.0,0.0,2.9681588297143352e-08,-17.332738876342773
26,5613460,6,928.0,212.0,0.999997455055459,12.881399154663086
26,5613460,6,960.0,256.0,9.846501652654687e-09,-18.43614959716797
26,5613460,6,1916.0,0.0,3.190258909742593e-09,-19.56316375732422
26,5613460,6,0.0,0.0,1.0403871379242902e-07,-16.078502655029293
26,5613500,6,940.0,212.0,0.9989188755709943,6.828671932220459
26,5613500,6,1916.0,0.0,7.605072439583126e-09,-18.69445037841797
26,5613500,6,0.0,0.0,1.5884127866385483e-07,-15.655360221862793
26,5613540,6,948.0,212.0,0.9999578566840137,10.074392318725586
26,5613540,6,968.0,628.0,8.776607168997149e-07,-13.946004867553713
26,5613540,6,992.0,392.0,1.3651648802341911e-08,-18.109405517578125
26,5613540,6,1916.0,0.0,7.759670610498977e-09,-18.674325942993164
26,5613540,6,0.0,0.0,4.3594842204545097e-07,-14.64574146270752
26,5613580,6,960.0,212.0,0.9999889859042752,11.4163236618042
26,5613580,6,996.0,392.0,1.4365369886212087e-06,-13.45327377319336
26,5613580,6,1516.0,180.0,6.309566335083732e-09,-18.88119888305664
26,5613580,6,968.0,628.0,5.235635325279683e-09,-19.067777633666992
26,5613580,6,1916.0,0.0,2.727597039026021e-09,-19.719844818115234
26,5613620,6,1000.0,392.0,0.3242743444712755,-0.7341972589492798
26,5613620,6,968.0,216.0,0.00016018051640471107,-8.739048957824707
26,5613620,6,968.0,628.0,1.693195549438276e-05,-10.98629093170166
26,5613620,6,1512.0,180.0,3.8435202771428056e-07,-14.771706581115724
26,5613620,6,1188.0,820.0,4.019664105534365e-09,-19.332067489624023
26,5613660,6,996.0,392.0,0.8269881954539202,1.564430594444275
26,5613660,6,980.0,252.0,0.9998250534442246,8.65085506439209
26,5613660,6,1512.0,180.0,1.7833203297777436e-07,-15.539618492126465
26,5613660,6,968.0,632.0,8.14549279002242e-09,-18.62580108642578
26,5613660,6,1916.0,0.0,2.032767151230431e-08,-17.71128273010254
26,5613700,6,996.0,392.0,0.04003373151342893,-3.177175760269165
26,5613700,6,976.0,292.0,0.9484920011853322,2.9131362438201904
26,5613700,6,1512.0,180.0,2.556356730387999e-08,-17.482097625732422
26,5613700,6,1916.0,0.0,1.268432201459689e-07,-15.880313873291016
26,5613700,6,0.0,0.0,1.930202623461841e-06,-13.157883644104006
26,5613740,6,996.0,392.0,0.9500130878112266,2.9447145462036133
26,5613740,6,0.0,0.0,6.005246688734787e-06,-12.022871017456055
26,5613740,6,1512.0,180.0,2.9687632208562323e-09,-19.635120391845703
26,5613740,6,1916.0,0.0,4.626907656113146e-07,-14.586206436157227
26,5613780,6,976.0,376.0,0.999999973648692,17.45174789428711
26,5613780,6,1512.0,180.0,2.1578958535349748e-07,-15.34896183013916
26,5613780,6,1916.0,0.0,6.717442420439775e-07,-14.213387489318848
26,5613780,6,0.0,0.0,2.476790430535695e-06,-12.908544540405273
26,5613820,6,996.0,404.0,0.5166024118571318,0.06643407046794891
26,5613820,6,1512.0,180.0,2.8858821660372846e-07,-15.05826473236084
26,5613820,6,1916.0,0.0,1.4294699760502495e-07,-15.760791778564453
26,5613820,6,0.0,0.0,1.6671810330082268e-06,-13.30437469482422
26,4054280,12,824.0,488.0,0.9999998457232877,15.684517860412598
26,4054280,12,1208.0,256.0,0.3083330736100435,-0.8079239130020142
26,4054280,12,1168.0,256.0,0.018576450519122528,-3.9671094417572017
26,4054280,12,900.0,324.0,0.0004296440129402993,-7.752123832702638
26,4054280,12,956.0,820.0,4.1606147147791147e-07,-14.692432403564453
26,4054320,12,824.0,492.0,0.999999874122275,15.887954711914062
26,4054320,12,1208.0,256.0,0.005358195815854732,-5.223755359649658
26,4054320,12,900.0,324.0,0.09030839275059213,-2.309875249862671
26,4054320,12,1168.0,256.0,0.0011329304652355197,-6.781814098358153
26,4054320,12,956.0,820.0,6.062524831122788e-06,-12.013378143310547
26,4054360,12,824.0,500.0,0.9999990193410302,13.835040092468262
26,4054360,12,1208.0,256.0,0.03726780983677882,-3.25164532661438
26,4054360,12,904.0,324.0,0.07411690851045194,-2.525104284286499
26,4054360,12,956.0,820.0,0.00013042298277184377,-8.944597244262695
26,4054360,12,1200.0,904.0,2.4458137632263055e-09,-19.828887939453125
26,4054400,12,872.0,476.0,0.9999999990901014,20.81768798828125
26,4054400,12,1208.0,256.0,0.9444517488352288,2.8333525657653813
26,4054400,12,956.0,820.0,1.4426063737775278e-05,-11.146459579467773
26,4054400,12,900.0,324.0,1.4420920368185327e-06,-13.449414253234865
26,4054400,12,0.0,0.0,4.82691236736944e-08,-16.846473693847653
26,4054440,12,920.0,456.0,0.9999999985152737,20.328035354614254
26,4054440,12,1208.0,256.0,0.9531439806073615,3.012686491012573
26,4054440,12,952.0,816.0,5.492487713977422e-05,-9.809489250183104
26,4054440,12,148.0,1076.0,5.876237009767726e-06,-12.044588088989258
26,4054440,12,904.0,324.0,2.894619265065413e-06,-12.75265407562256
26,4054480,12,964.0,436.0,0.9999999793890435,17.69744300842285
26,4054480,12,1208.0,256.0,0.940498506065184,2.760408639907837
26,4054480,12,1160.0,252.0,0.032052021838731674,-3.4078180789947514
26,4054480,12,904.0,324.0,9.729059355755011e-05,-9.237710952758787
26,4054480,12,956.0,816.0,8.836220726849341e-06,-11.636642456054688
26,4054520,12,996.0,420.0,0.9999999891278247,18.337059020996094
26,4054520,12,1208.0,256.0,0.8437119357851562,1.686110258102417
26,4054520,12,1156.0,256.0,0.0003699530640223422,-7.901764392852782
26,4054520,12,904.0,324.0,0.00010982376948652926,-9.11652374267578
26,4054520,12,956.0,820.0,1.3004970559288993e-08,-18.157934188842773
26,4054560,12,1028.0,408.0,0.9999997974203036,15.412132263183596
26,4054560,12,1208.0,256.0,0.9565681318536675,3.092158555984497
26,4054560,12,1152.0,256.0,0.00014956290798031396,-8.80764389038086
26,4054560,12,724.0,632.0,8.041073962902848e-06,-11.730939865112305
26,4054560,12,904.0,324.0,3.908075584094404e-05,-10.14984130859375
26,4054600,12,1052.0,396.0,0.9999974818679461,12.891990661621096
26,4054600,12,1208.0,256.0,0.9517807165091018,2.9825756549835205
26,4054600,12,1152.0,256.0,0.0005706574526993703,-7.468150615692139
26,4054600,12,904.0,324.0,2.3713808665536506e-05,-10.649429321289062
26,4054600,12,956.0,820.0,3.31139166523218e-07,-14.920726776123047
26,4054640,12,1076.0,392.0,0.9999625160692392,10.191560745239258
26,4054640,12,1208.0,256.0,0.8970832600380543,2.165228366851806
26,4054640,12,1152.0,256.0,0.0067098383576451115,-4.997447967529297
26,4054640,12,904.0,324.0,4.80363948833001e-06,-12.246131896972654
26,4054640,12,956.0,820.0,1.1020482453102626e-06,-13.718338966369627
26,4054680,12,1092.0,388.0,0.9999874415682296,11.28510570526123
26,4054680,12,1208.0,256.0,0.8468573781502492,1.71016263961792
26,4054680,12,1152.0,256.0,0.0013280773614234341,-6.62269401550293
26,4054680,12,1552.0,828.0,9.00354274899609e-08,-16.22306251525879
26,4054680,12,904.0,324.0,5.088671351360831e-07,-14.49107837677002
26,4054720,12,1208.0,256.0,0.9144214876524299,2.368857383728028
26,4054720,12,1108.0,388.0,0.9999687561348809,10.373656272888184
26,4054720,12,1152.0,256.0,0.00032355213832441156,-8.035826683044434
26,4054720,12,1556.0,828.0,2.2306560047779395e-07,-15.315799713134766
26,4054720,12,956.0,820.0,1.5847103811690556e-06,-13.355107307434082
26,4054760,12,1212.0,256.0,0.33734983208589436,-0.6751267313957214
26,4054760,12,1120.0,380.0,0.9711893607361319,3.517776727676392
26,4054760,12,1152.0,256.0,0.0073371772991810595,-4.9074368476867685
26,4054760,12,1552.0,828.0,2.7884555435674434e-07,-15.092607498168945
26,4054760,12,904.0,324.0,1.410914947902434e-07,-15.77385711669922
26,4054800,12,1128.0,384.0,0.9997073769154163,8.136332511901855
26,4054800,12,1208.0,256.0,0.0002871060744070336,-8.15537166595459
26,4054800,12,1152.0,252.0,0.06799187621919531,-2.617953300476074
26,4054800,12,904.0,324.0,8.543850908518499e-08,-16.275468826293945
26,4054800,12,956.0,820.0,3.734647224513698e-08,-17.10302734375
26,4054840,12,1140.0,364.0,0.9999980017726561,13.123248100280762
26,4054840,12,1148.0,256.0,0.8130751828068082,1.4701170921325684
26,4054840,12,1200.0,256.0,0.015419527250566542,-4.156580924987793
26,4054840,12,1552.0,824.0,6.934280487162307e-05,-9.57637882232666
26,4054840,12,840.0,616.0,6.621459883912033e-06,-11.925188064575195
26,4054880,12,1148.0,340.0,0.9999985068176522,13.414599418640135
26,4054880,12,1192.0,252.0,0.000491347735726259,-7.617866992950439
26,4054880,12,1148.0,252.0,0.10873375390625287,-2.103740930557251
26,4054880,12,956.0,820.0,1.247874540616289e-06,-13.594067573547365
26,4054880,12,904.0,324.0,3.538865665074465e-07,-14.854289054870605
26,4054920,12,1156.0,316.0,0.9999997143345704,15.06844425201416
26,4054920,12,1144.0,256.0,0.015288175094977915,-4.165269374847412
26,4054920,12,1556.0,828.0,9.874007183744853e-07,-13.8281888961792
26,4054920,12,1188.0,256.0,2.575923203778308e-07,-15.171887397766113
26,4054920,12,904.0,324.0,1.0581893279237667e-06,-13.758950233459473
26,4054960,12,1164.0,296.0,0.9999930965341509,11.883480072021484
26,4054960,12,1188.0,256.0,4.152665210689413e-06,-12.391756057739258
26,4054960,12,1556.0,824.0,5.96296531855409e-07,-14.332527160644533
26,4054960,12,904.0,324.0,1.2558994678581794e-05,-11.28506088256836
26,4054960,12,836.0,616.0,6.114067679301801e-07,-14.307502746582033
26,4055000,12,1172.0,276.0,0.9999698554215913,10.409475326538086
